-0.4085608720779419	-1.8743102550506592	1.315770149230957	0.2712097764015198	0.2574964165687561	-0.3736327886581421	-0.9037462472915649	0.664741039276123	-2.2074999809265137	-0.09689648449420929	-0.44369828701019287	-1.0878021717071533	0.5501179695129395	-1.085069179534912
-1.2094664573669434	-0.2888766825199127	1.388018250465393	1.3098182678222656	0.51661217212677	0.13780856132507324	-0.14102928340435028	1.2719072103500366	0.8607405424118042	-0.9955763220787048	0.3693673014640808	-0.26379039883613586	-0.7550116181373596	-1.894533634185791
-0.3317874073982239	2.119274139404297	0.0223248153924942	0.7112559080123901	-1.2580337524414062	0.6710199117660522	2.070826292037964	-0.32142993807792664	0.4635798931121826	0.12562398612499237	1.0958054065704346	0.38352513313293457	0.976097822189331	0.34835535287857056
-0.6744524240493774	0.30790290236473083	-0.3533455729484558	-0.24141541123390198	-0.7770715951919556	-0.7893362045288086	-0.5316876769065857	0.04886331409215927	-1.2748479843139648	1.535122275352478	0.3355919122695923	-0.3563989996910095	0.2342871129512787	1.6615166664123535
-0.634346604347229	-0.4546911120414734	1.2253385782241821	-0.7323846817016602	-1.3198668956756592	0.007326000370085239	0.35711202025413513	-0.7453657388687134	-0.9129445552825928	-1.064971923828125	0.363217294216156	0.07431347668170929	-0.9635584354400635	-0.38505274057388306
-1.3545494079589844	-2.3863396644592285	-0.5664640665054321	0.6184649467468262	-0.4470272958278656	-0.6004896759986877	0.16378797590732574	1.7047717571258545	-1.1993447542190552	0.025686321780085564	0.40686845779418945	0.5409752130508423	0.46815651655197144	0.1696229875087738
1.4160313606262207	0.12154516577720642	0.4399945139884949	-0.8269760608673096	-1.8392839431762695	-1.6755890846252441	0.5056275129318237	0.49963539838790894	0.08583194762468338	2.8328185081481934	0.4790622591972351	0.18276116251945496	-0.6796144247055054	-0.23386093974113464
0.7985944747924805	-0.798035204410553	1.0170645713806152	0.34296366572380066	0.09822072088718414	-0.5480881929397583	-0.44634807109832764	-0.3840864300727844	-0.2377074956893921	0.09888853132724762	2.160660982131958	1.1611286401748657	0.27181077003479004	-2.6813912391662598
0.017574749886989594	0.1273430734872818	0.9622936248779297	-1.027677297592163	-0.8917137384414673	-0.22730670869350433	-1.4319467544555664	1.0675208568572998	-0.3790580630302429	-0.39148351550102234	1.1957927942276	-0.5826548337936401	-0.786534309387207	0.047316618263721466
1.3308563232421875	0.4514694809913635	-0.4868971109390259	0.23900431394577026	0.43418174982070923	0.13381585478782654	-1.0484485626220703	-0.5011451840400696	-0.012322936207056046	-0.2958051860332489	-0.26031166315078735	0.5593224763870239	-0.8752831220626831	-1.5272632837295532
-0.3299216628074646	-1.364304542541504	-0.8207326531410217	-0.5995653867721558	-0.23219095170497894	-0.7606484889984131	1.7731280326843262	-0.46616867184638977	-0.8431141376495361	0.23404866456985474	-3.0251340866088867	-0.3951718211174011	0.7098436951637268	-0.07520373910665512
-0.8327525854110718	0.4663005769252777	-1.5883121490478516	0.6654988527297974	-1.320011854171753	0.5181909799575806	-0.909038782119751	-0.8110934495925903	0.3337841033935547	0.6362786889076233	-1.0075583457946777	0.8026341795921326	0.37799105048179626	0.2606218159198761
-1.8604536056518555	0.8551489114761353	-0.13140396773815155	-2.1502819061279297	-0.5501381158828735	0.6911064386367798	-0.6184713840484619	1.4507484436035156	-0.24284876883029938	-0.11518655717372894	0.17279335856437683	0.5192001461982727	0.4494571089744568	0.44887787103652954
-1.0711860656738281	-0.9913433790206909	0.4091683030128479	2.893430233001709	1.4223072528839111	-0.3171757459640503	-0.24394041299819946	-0.8176089525222778	-1.0699095726013184	0.3850426971912384	-0.06868331134319305	-0.3849354386329651	0.07158900797367096	0.24640126526355743
-0.15671375393867493	0.533737063407898	1.1483089923858643	-1.1124628782272339	1.1718330383300781	-1.4487195014953613	-0.0983276441693306	0.29394084215164185	-0.3639504313468933	-0.9043309092521667	-1.1226062774658203	0.7233862280845642	1.3666355609893799	0.12185093015432358
1.0633327960968018	-0.5407651662826538	2.1231846809387207	-0.5194870233535767	2.0062479972839355	1.6193110942840576	0.07443246990442276	0.3204687833786011	-0.2770364582538605	-0.3909488320350647	0.06578189134597778	0.41611069440841675	0.2975463271141052	-1.7657544612884521
-1.307546615600586	1.4519238471984863	1.1055454015731812	0.8949699401855469	0.12126223742961884	0.5261476039886475	-0.34743478894233704	-2.9324748516082764	0.3121865391731262	-1.0204733610153198	-0.5672926902770996	-1.8080753087997437	-1.507684588432312	0.38886427879333496
-0.8684271574020386	0.9679161310195923	1.215704083442688	-1.2924319505691528	0.5255580544471741	-1.3650822639465332	0.21100124716758728	-1.7334191799163818	0.8385127782821655	0.6080439686775208	-0.49714839458465576	-0.6573727130889893	0.43803614377975464	-0.06263312697410583
0.18109409511089325	-0.6027462482452393	0.03632663935422897	-0.3598146438598633	0.4562121033668518	0.9525455832481384	1.7480435371398926	-0.35270658135414124	-0.9969983100891113	-1.4443432092666626	1.1656744480133057	0.35273969173431396	-0.21440958976745605	0.18755082786083221
0.9505170583724976	-0.72637939453125	-1.5347179174423218	-0.06662297248840332	0.3664306402206421	0.6628142595291138	0.5234951972961426	-0.3628610372543335	0.43965139985084534	0.07457438856363297	-0.2776488661766052	-0.5497443675994873	-0.7203483581542969	1.2646452188491821
-0.329473614692688	0.6111626029014587	0.06571845710277557	0.24730385839939117	-2.0383548736572266	-0.1962389349937439	1.4306349754333496	0.6412941217422485	-1.2423148155212402	1.5603828430175781	-1.4820842742919922	-1.3848061561584473	0.4851953387260437	-0.14071393013000488
0.6335331201553345	0.05206923559308052	-1.1653350591659546	-0.48243415355682373	0.7092353701591492	-0.849590539932251	0.1375288963317871	1.1075122356414795	1.2755358219146729	-1.7979931831359863	-0.940019965171814	-1.1100133657455444	-0.4530376195907593	1.4772250652313232
0.8204508423805237	1.1394860744476318	0.33446359634399414	0.7162289023399353	-1.7660577297210693	0.6569133400917053	-0.1732601821422577	-1.2140132188796997	-1.333254098892212	-0.10799761116504669	-0.9883641004562378	0.2037336230278015	-0.677525520324707	0.05131551995873451
0.6178731322288513	1.5995151996612549	0.5509707927703857	0.11140714585781097	0.9030525088310242	-0.5754938125610352	-1.7375874519348145	-1.7810742855072021	0.10889363288879395	-1.9581143856048584	1.1002252101898193	-0.01917251944541931	0.4955337643623352	0.6457877159118652
-0.5192673206329346	-0.9355165958404541	-1.267896294593811	-0.4763062000274658	-2.150470733642578	-1.0453585386276245	0.9589025974273682	-0.648604154586792	-0.052620433270931244	-2.511023759841919	0.3948916792869568	0.36902451515197754	-1.4504806995391846	-0.01180285308510065
-0.21148256957530975	-1.2804656028747559	0.5486007928848267	-0.6766226291656494	-1.111624002456665	-0.6561864614486694	1.3222017288208008	-0.048823192715644836	0.22210782766342163	-0.3055189251899719	0.3889279365539551	0.05249439924955368	-0.1768968105316162	1.375962257385254
-0.8258368968963623	-2.2264838218688965	-1.2272531986236572	0.16354312002658844	-1.5980855226516724	0.2857741713523865	0.3917042315006256	-0.3804432153701782	-1.7600796222686768	0.9414445161819458	-0.6039906144142151	0.4695659279823303	0.4280821681022644	1.8460614681243896
-0.13214781880378723	0.8739838004112244	-0.9526092410087585	-0.6622188687324524	0.909185528755188	-0.16749727725982666	-0.6263160705566406	-1.5201802253723145	-0.4423597455024719	0.4212345480918884	1.3654160499572754	-0.8090707659721375	0.5687975883483887	1.7676209211349487
1.436934232711792	0.4452960789203644	0.7540560960769653	0.3358039855957031	-1.814441204071045	0.26834768056869507	1.2042791843414307	0.7375417947769165	-0.9426970481872559	0.6735641956329346	-0.14538678526878357	1.826661467552185	1.9376425743103027	1.192676067352295
-1.163409948348999	0.6432057023048401	1.55088210105896	0.7972707152366638	1.9153482913970947	-1.4273741245269775	-0.45854121446609497	0.569358766078949	1.0125415325164795	0.6260659694671631	0.019923826679587364	1.228841781616211	0.12986284494400024	-0.6310338973999023
-1.1363768577575684	-0.11962555348873138	-1.185335397720337	1.3549749851226807	0.721115231513977	0.9525138735771179	0.27566397190093994	-0.41402965784072876	0.19142428040504456	-0.28142252564430237	-0.5306206941604614	0.2978450059890747	-0.515666127204895	0.825049638748169
1.0293848514556885	1.1437952518463135	-0.1662045121192932	-1.5685943365097046	-0.04472467303276062	1.1055108308792114	0.4388614594936371	1.5733275413513184	0.4615360498428345	-0.05486835539340973	-0.3601462244987488	-1.324695110321045	-1.1679881811141968	0.17833885550498962
-0.7387757897377014	0.6686316728591919	-0.9653512239456177	0.27078038454055786	0.776535153388977	-0.1907922923564911	-0.05483325570821762	2.545022964477539	-0.22175820171833038	-0.32181090116500854	-0.23772671818733215	0.6672223806381226	2.0113115310668945	-0.7909746170043945
1.1788653135299683	-0.1890440285205841	0.2966417372226715	-0.13906781375408173	-0.01730610430240631	0.24037086963653564	2.22015118598938	-0.766758918762207	0.29689282178878784	1.5003281831741333	0.7184282541275024	1.379356861114502	1.0442852973937988	0.46926432847976685
1.0765321254730225	-0.8396458029747009	-0.12849777936935425	-0.6833108067512512	1.2849195003509521	-1.8571314811706543	-0.5979654788970947	2.1974897384643555	-0.8923228979110718	-2.07330060005188	-0.8903332948684692	-0.48045647144317627	-2.100701332092285	0.6287482976913452
0.2745252251625061	-2.3122873306274414	1.2202030420303345	-1.2378289699554443	-0.5660992860794067	0.6257293224334717	0.5017707347869873	-0.1400880515575409	-0.9916782379150391	0.5353497862815857	-0.20581504702568054	0.15960454940795898	1.5488373041152954	0.5190293192863464
1.27060866355896	-0.39840424060821533	0.28031212091445923	-2.7301321029663086	0.6801455020904541	0.3074132800102234	1.5178200006484985	0.8169116973876953	0.34534740447998047	1.9898935556411743	-1.2222824096679688	-0.45986783504486084	0.6031252145767212	-0.11617705225944519
0.49041229486465454	0.7680370807647705	-0.18770155310630798	0.38686856627464294	-0.9266492128372192	-0.2552104890346527	1.199632167816162	2.167001485824585	1.1363446712493896	-0.25501957535743713	1.4825658798217773	-0.06125146895647049	-1.6256786584854126	-1.6881402730941772
-0.7431944608688354	1.1694363355636597	1.952340841293335	2.0304007530212402	1.068882703781128	0.8879036903381348	0.5599406361579895	-0.703437089920044	-0.5785943865776062	-3.0249834060668945	-1.4354355335235596	0.7369972467422485	1.2189478874206543	0.14197316765785217
0.9507814049720764	-1.275573492050171	-1.7169902324676514	0.08720743656158447	0.23084846138954163	-0.022384293377399445	0.06314567476511002	0.23471307754516602	-2.049501657485962	-0.6399595141410828	-0.7841857671737671	0.8604726195335388	-1.4177603721618652	2.0996060371398926
-0.8415036201477051	0.8394677639007568	-0.1118207722902298	-1.063218116760254	-1.5000399351119995	-1.1231153011322021	-0.5904636383056641	1.4352962970733643	-1.9032199382781982	0.8469672203063965	-0.5789398550987244	-0.7737040519714355	-0.3560750484466553	-2.1990127563476562
2.8300859928131104	-0.23006534576416016	1.1098308563232422	-0.34284132719039917	-1.8976705074310303	-0.05277153104543686	-0.6569777727127075	-0.4751313328742981	-0.6795358657836914	0.3245468735694885	0.8749789595603943	0.48182857036590576	1.042785882949829	-0.18503057956695557
-2.4264917373657227	-0.44940754771232605	-0.36344534158706665	1.0972086191177368	0.3941933512687683	0.05622292682528496	1.1953868865966797	-0.8145142793655396	0.032775141298770905	0.377618670463562	-0.12295141816139221	-0.9043623805046082	0.49141931533813477	1.0926604270935059
-0.07766889780759811	0.31513649225234985	1.6541005373001099	0.8032267093658447	3.455277919769287	1.0305676460266113	0.37683406472206116	1.281759262084961	-0.012488191947340965	-0.06835708022117615	-1.0680489540100098	-0.3273376226425171	1.2945599555969238	-0.18229562044143677
1.4879424571990967	-0.6142482757568359	0.93696129322052	0.767318606376648	0.3379267454147339	0.8297058343887329	1.1104958057403564	0.5174354314804077	0.9043309688568115	1.5184671878814697	-0.3634142279624939	-0.7860262989997864	-1.5160242319107056	0.20867136120796204
0.8155838251113892	0.12850645184516907	0.8516602516174316	-1.5722565650939941	0.9958267211914062	-0.7808352708816528	-1.0814149379730225	0.8000174760818481	0.03612120449542999	0.15790796279907227	1.4371684789657593	-0.06358253955841064	-1.305008888244629	0.5828865766525269
-1.75895357131958	0.22952023148536682	-1.5435940027236938	-2.2305943965911865	-1.2854955196380615	1.5214040279388428	0.4503048062324524	-0.24839839339256287	-0.9007138013839722	0.2692464590072632	0.5710235834121704	-0.4571280777454376	-0.041560955345630646	-0.10991573333740234
0.49290406703948975	0.4421025514602661	0.36756253242492676	-0.09721113741397858	-0.4971590042114258	-0.857492208480835	-0.669607400894165	1.0577198266983032	-2.2670540809631348	-0.6596740484237671	-0.27261096239089966	1.8896238803863525	-1.8682770729064941	-0.1951720416545868
1.473915934562683	0.13878190517425537	-0.9981663823127747	-2.0073132514953613	-1.142773151397705	1.7573509216308594	0.9737281203269958	0.7958521842956543	1.2816752195358276	-1.3719580173492432	-1.011967658996582	-0.5261826515197754	-1.211999535560608	-0.4145089089870453
0.28183138370513916	0.461675763130188	-0.10975925624370575	-0.17175869643688202	2.0799529552459717	-0.4633393883705139	0.45642179250717163	3.0137441158294678	1.2339544296264648	0.07314841449260712	0.4094333350658417	0.8229464292526245	0.4065861701965332	0.15879619121551514
